serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113346751,2021-10-03,18:58:57,2021-10-03 18:58:57,44.740128,-115.750168,1.29,3,201,35.64,2265.0,3.8,5.74,0.0,5,1.66,,644,,27.0,10
89460800120113346751,2021-10-03,17:59:28,2021-10-03 17:59:28,45.063656,-115.491318,1.86,3,222,21.05,2618.0,3.78,6.08,6.0,6,1.86,,4390,,25.0,53
89460800120113346751,2021-10-03,16:58:14,2021-10-03 16:58:14,0.0,0.0,0.0,0,0,0.0,0.0,3.79,6.1,8.0,0,0.0,,7825,,27.0,0
89460800120113346751,2021-10-03,15:57:58,2021-10-03 15:57:58,0.0,0.0,0.0,0,0,0.0,0.0,3.78,4.82,0.0,0,0.0,,3896,,32.0,0
89460800120113346751,2021-10-03,14:57:51,2021-10-03 14:57:51,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.06,0.0,0,0.0,,1691,,33.0,0
89460800120113346751,2021-10-03,13:57:34,2021-10-03 13:57:34,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.05,0.0,0,0.0,,6245,,28.0,0
89460800120113346751,2021-10-03,12:57:18,2021-10-03 12:57:18,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-10-03,01:57:22,2021-10-03 01:57:22,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-10-03,01:48:20,2021-10-03 01:48:20,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,1,,34.0,0
89460800120113346751,2021-10-03,00:49:04,2021-10-03 00:49:04,45.745861,-114.859802,3.0,3,0,0.06,2039.0,3.78,1.32,0.0,5,3.19,,3487,,33.0,61
89460800120113346751,2021-10-02,23:47:42,2021-10-02 23:47:42,0.0,0.0,0.0,0,0,0.0,0.0,3.8,3.56,0.0,0,0.0,,2924,,28.0,0
89460800120113346751,2021-10-02,22:48:57,2021-10-02 22:48:57,46.24527,-114.616776,1.32,3,282,34.98,2130.0,3.77,5.75,0.0,8,1.47,,1682,,27.0,72
89460800120113346751,2021-10-02,21:47:56,2021-10-02 21:47:56,46.574265,-114.331505,2.8,3,274,27.95,2747.0,3.78,6.06,0.0,6,6.18,,2470,,23.0,11
89460800120113346751,2021-10-02,20:47:26,2021-10-02 20:47:26,46.769096,-114.055489,1.3,3,175,26.98,1176.0,3.78,5.96,1.0,7,1.33,,1941,,29.0,10
89460800120113346751,2021-10-02,19:47:57,2021-10-02 19:47:57,47.072624,-113.604057,1.12,3,226,28.77,2394.0,3.78,6.16,1.0,8,1.53,,4641,,28.0,45
89460800120113346751,2021-10-02,18:46:52,2021-10-02 18:46:52,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.91,0.0,0,0.0,,2017,,26.0,0
89460800120113346751,2021-10-02,17:46:35,2021-10-02 17:46:35,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.92,0.0,0,0.0,,2502,,25.0,0
89460800120113346751,2021-10-02,16:46:19,2021-10-02 16:46:19,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.78,0.0,0,0.0,,4268,,27.0,0
89460800120113346751,2021-10-02,15:46:02,2021-10-02 15:46:02,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.19,0.0,0,0.0,,83,,34.0,0
89460800120113346751,2021-10-02,14:45:42,2021-10-02 14:45:42,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.77,0.0,0,0.0,,32,,32.0,0
89460800120113346751,2021-10-02,13:45:25,2021-10-02 13:45:25,0.0,0.0,0.0,0,0,0.0,0.0,3.79,1.61,0.0,0,0.0,,193,,32.0,0
89460800120113346751,2021-10-02,12:45:09,2021-10-02 12:45:09,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,8,,34.0,0
89460800120113346751,2021-10-02,01:48:14,2021-10-02 01:48:14,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-10-02,01:39:42,2021-10-02 01:39:42,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,4687,,35.0,0
89460800120113346751,2021-10-02,00:39:25,2021-10-02 00:39:25,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.89,0.0,0,0.0,,2044,,36.0,0
89460800120113346751,2021-10-01,23:40:09,2021-10-01 23:40:09,47.970825,-112.104752,1.44,3,241,40.19,1553.0,3.78,5.01,0.0,7,1.55,,1406,,27.0,62
89460800120113346751,2021-10-01,22:38:43,2021-10-01 22:38:43,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.69,1.0,0,0.0,,12,,28.0,0
89460800120113346751,2021-10-01,21:38:26,2021-10-01 21:38:26,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.78,0.0,0,0.0,,45,,26.0,0
89460800120113346751,2021-10-01,20:38:10,2021-10-01 20:38:10,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.79,0.0,0,0.0,,74,,26.0,0
89460800120113346751,2021-10-01,19:37:53,2021-10-01 19:37:53,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.78,0.0,0,0.0,,136,,27.0,0
89460800120113346751,2021-10-01,18:37:37,2021-10-01 18:37:37,0.0,0.0,0.0,0,0,0.0,0.0,3.78,5.55,0.0,0,0.0,,2885,,39.0,0
89460800120113346751,2021-10-01,17:37:20,2021-10-01 17:37:20,0.0,0.0,0.0,0,0,0.0,0.0,3.77,2.98,0.0,0,0.0,,1980,,31.0,0
89460800120113346751,2021-10-01,16:37:04,2021-10-01 16:37:04,0.0,0.0,0.0,0,0,0.0,0.0,3.76,5.6,0.0,0,0.0,,2279,,35.0,0
89460800120113346751,2021-10-01,15:36:47,2021-10-01 15:36:47,0.0,0.0,0.0,0,0,0.0,0.0,3.76,5.6,0.0,0,0.0,,3159,,28.0,0
89460800120113346751,2021-10-01,14:36:40,2021-10-01 14:36:40,0.0,0.0,0.0,0,0,0.0,0.0,3.77,3.18,0.0,0,0.0,,539,,38.0,0
89460800120113346751,2021-10-01,13:36:24,2021-10-01 13:36:24,0.0,0.0,0.0,0,0,0.0,0.0,3.77,3.01,0.0,0,0.0,,338,,35.0,0
89460800120113346751,2021-10-01,12:36:17,2021-10-01 12:36:17,0.0,0.0,0.0,0,0,0.0,0.0,3.78,0.02,0.0,0,0.0,,2,,34.0,0
89460800120113346751,2021-10-01,01:40:22,2021-10-01 01:40:22,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-10-01,01:38:52,2021-10-01 01:38:52,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,20,,34.0,0
89460800120113346751,2021-10-01,00:38:35,2021-10-01 00:38:35,0.0,0.0,0.0,0,0,0.0,0.0,3.78,1.48,0.0,0,0.0,,4436,,35.0,0
89460800120113346751,2021-09-30,23:38:18,2021-09-30 23:38:18,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.01,0.0,0,0.0,,5643,,29.0,0
89460800120113346751,2021-09-30,22:38:02,2021-09-30 22:38:02,0.0,0.0,0.0,0,0,0.0,0.0,3.79,5.65,0.0,0,0.0,,4755,,31.0,0
89460800120113346751,2021-09-30,21:37:45,2021-09-30 21:37:45,0.0,0.0,0.0,0,0,0.0,0.0,3.78,5.52,0.0,0,0.0,,5383,,33.0,0
89460800120113346751,2021-09-30,20:37:29,2021-09-30 20:37:29,0.0,0.0,0.0,0,0,0.0,0.0,3.78,3.26,0.0,0,0.0,,3026,,34.0,0
89460800120113346751,2021-09-30,19:37:12,2021-09-30 19:37:12,0.0,0.0,0.0,0,0,0.0,0.0,3.78,5.91,0.0,0,0.0,,5211,,33.0,0
89460800120113346751,2021-09-30,18:36:56,2021-09-30 18:36:56,0.0,0.0,0.0,0,0,0.0,0.0,3.78,1.99,0.0,0,0.0,,3296,,33.0,0
89460800120113346751,2021-09-30,17:36:39,2021-09-30 17:36:39,0.0,0.0,0.0,0,0,0.0,0.0,3.77,2.1,0.0,0,0.0,,4,,36.0,0
89460800120113346751,2021-09-30,16:36:23,2021-09-30 16:36:23,0.0,0.0,0.0,0,0,0.0,0.0,3.77,2.18,0.0,0,0.0,,1646,,36.0,0
89460800120113346751,2021-09-30,15:36:06,2021-09-30 15:36:06,0.0,0.0,0.0,0,0,0.0,0.0,3.77,1.78,0.0,0,0.0,,139,,35.0,0
89460800120113346751,2021-09-30,14:35:59,2021-09-30 14:35:59,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.13,0.0,0,0.0,,40,,35.0,0
89460800120113346751,2021-09-30,13:35:43,2021-09-30 13:35:43,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.02,0.0,0,0.0,,68,,34.0,0
89460800120113346751,2021-09-30,12:35:26,2021-09-30 12:35:26,0.0,0.0,0.0,0,0,0.0,0.0,3.78,0.03,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-09-30,01:42:02,2021-09-30 01:42:02,0.0,0.0,0.0,0,0,0.0,0.0,3.78,0.03,0.0,0,0.0,,4,,35.0,0
89460800120113346751,2021-09-30,01:36:31,2021-09-30 01:36:31,0.0,0.0,0.0,0,0,0.0,0.0,3.78,0.03,0.0,0,0.0,,616,,35.0,0
89460800120113346751,2021-09-30,00:36:14,2021-09-30 00:36:14,0.0,0.0,0.0,0,0,0.0,0.0,3.78,1.25,0.0,0,0.0,,58,,35.0,0
89460800120113346751,2021-09-29,23:35:57,2021-09-29 23:35:57,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.46,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-09-29,22:35:41,2021-09-29 22:35:41,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.68,0.0,0,0.0,,821,,34.0,0
89460800120113346751,2021-09-29,21:35:24,2021-09-29 21:35:24,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.55,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-09-29,20:35:08,2021-09-29 20:35:08,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.72,0.0,0,0.0,,1205,,35.0,0
89460800120113346751,2021-09-29,19:34:51,2021-09-29 19:34:51,0.0,0.0,0.0,0,0,0.0,0.0,3.78,3.02,0.0,0,0.0,,341,,34.0,0
89460800120113346751,2021-09-29,18:34:35,2021-09-29 18:34:35,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.51,0.0,0,0.0,,6,,35.0,0
89460800120113346751,2021-09-29,17:34:18,2021-09-29 17:34:18,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.68,0.0,0,0.0,,30,,33.0,0
89460800120113346751,2021-09-29,16:34:02,2021-09-29 16:34:02,0.0,0.0,0.0,0,0,0.0,0.0,3.78,4.44,0.0,0,0.0,,0,,41.0,0
89460800120113346751,2021-09-29,15:33:46,2021-09-29 15:33:46,0.0,0.0,0.0,0,0,0.0,0.0,3.78,2.37,0.0,0,0.0,,665,,35.0,0
89460800120113346751,2021-09-29,14:33:38,2021-09-29 14:33:38,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.95,0.0,0,0.0,,2395,,34.0,0
89460800120113346751,2021-09-29,13:33:22,2021-09-29 13:33:22,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.91,0.0,0,0.0,,1317,,29.0,0
89460800120113346751,2021-09-29,12:33:05,2021-09-29 12:33:05,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,733,,34.0,0
89460800120113346751,2021-09-29,01:44:13,2021-09-29 01:44:13,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,8,,36.0,0
89460800120113346751,2021-09-29,01:34:40,2021-09-29 01:34:40,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,2044,,36.0,0
89460800120113346751,2021-09-29,00:34:24,2021-09-29 00:34:24,0.0,0.0,0.0,0,0,0.0,0.0,3.79,1.11,0.0,0,0.0,,1909,,36.0,0
89460800120113346751,2021-09-28,23:34:07,2021-09-28 23:34:07,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.3,0.0,0,0.0,,15,,36.0,0
89460800120113346751,2021-09-28,22:33:50,2021-09-28 22:33:50,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.12,0.0,0,0.0,,22,,36.0,0
89460800120113346751,2021-09-28,21:33:34,2021-09-28 21:33:34,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.06,0.0,0,0.0,,1448,,36.0,0
89460800120113346751,2021-09-28,20:33:17,2021-09-28 20:33:17,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.09,0.0,0,0.0,,3129,,35.0,0
89460800120113346751,2021-09-28,19:33:01,2021-09-28 19:33:01,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.24,0.0,0,0.0,,2957,,35.0,0
89460800120113346751,2021-09-28,18:32:44,2021-09-28 18:32:44,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.43,0.0,0,0.0,,7918,,32.0,0
89460800120113346751,2021-09-28,17:32:28,2021-09-28 17:32:28,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.99,0.0,0,0.0,,2178,,32.0,0
89460800120113346751,2021-09-28,16:32:11,2021-09-28 16:32:11,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.26,0.0,0,0.0,,1581,,38.0,0
89460800120113346751,2021-09-28,15:31:55,2021-09-28 15:31:55,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.72,0.0,0,0.0,,255,,39.0,0
89460800120113346751,2021-09-28,14:31:48,2021-09-28 14:31:48,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.86,0.0,0,0.0,,2047,,26.0,0
89460800120113346751,2021-09-28,13:31:31,2021-09-28 13:31:31,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.55,0.0,0,0.0,,165,,33.0,0
89460800120113346751,2021-09-28,12:31:15,2021-09-28 12:31:15,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.02,0.0,0,0.0,,2,,34.0,0
89460800120113346751,2021-09-28,01:47:23,2021-09-28 01:47:23,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,2,,37.0,0
89460800120113346751,2021-09-28,01:33:50,2021-09-28 01:33:50,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,249,,37.0,0
89460800120113346751,2021-09-28,00:33:33,2021-09-28 00:33:33,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.48,0.0,0,0.0,,387,,36.0,0
89460800120113346751,2021-09-27,23:33:16,2021-09-27 23:33:16,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.14,0.0,0,0.0,,820,,36.0,0
89460800120113346751,2021-09-27,22:33:00,2021-09-27 22:33:00,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.73,0.0,0,0.0,,6,,37.0,0
89460800120113346751,2021-09-27,21:32:43,2021-09-27 21:32:43,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.79,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-09-27,20:32:27,2021-09-27 20:32:27,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.31,0.0,0,0.0,,394,,39.0,0
89460800120113346751,2021-09-27,19:32:10,2021-09-27 19:32:10,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.31,0.0,0,0.0,,10,,36.0,0
89460800120113346751,2021-09-27,18:31:54,2021-09-27 18:31:54,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.01,0.0,0,0.0,,147,,35.0,0
89460800120113346751,2021-09-27,17:32:39,2021-09-27 17:32:39,50.113522,-109.838768,0.83,3,0,0.01,730.0,3.78,3.65,0.0,10,1.02,,1465,,36.0,41
89460800120113346751,2021-09-27,16:31:35,2021-09-27 16:31:35,0.0,0.0,0.0,0,0,0.0,0.0,3.79,4.3,0.0,0,0.0,,5562,,40.0,0
89460800120113346751,2021-09-27,15:31:19,2021-09-27 15:31:19,0.0,0.0,0.0,0,0,0.0,0.0,3.79,3.18,0.0,0,0.0,,3415,,39.0,0
89460800120113346751,2021-09-27,14:31:02,2021-09-27 14:31:02,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.74,0.0,0,0.0,,1431,,34.0,0
89460800120113346751,2021-09-27,13:30:45,2021-09-27 13:30:45,0.0,0.0,0.0,0,0,0.0,0.0,3.79,1.28,0.0,0,0.0,,359,,34.0,0
89460800120113346751,2021-09-27,12:30:29,2021-09-27 12:30:29,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.03,0.0,0,0.0,,607,,35.0,0
89460800120113346751,2021-09-27,01:49:39,2021-09-27 01:49:39,50.102188,-109.825317,1.15,3,0,0.01,739.0,3.79,0.03,0.0,8,1.66,,0,,37.0,27
89460800120113346751,2021-09-27,01:31:00,2021-09-27 01:31:00,0.0,0.0,0.0,0,0,0.0,0.0,3.79,0.05,0.0,0,0.0,,231,,36.0,0
89460800120113346751,2021-09-27,00:30:44,2021-09-27 00:30:44,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.53,0.0,0,0.0,,632,,36.0,0
89460800120113346751,2021-09-26,23:30:27,2021-09-26 23:30:27,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.06,0.0,0,0.0,,332,,36.0,0
89460800120113346751,2021-09-26,22:30:10,2021-09-26 22:30:10,0.0,0.0,0.0,0,0,0.0,0.0,3.79,1.54,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-09-26,21:29:54,2021-09-26 21:29:54,0.0,0.0,0.0,0,0,0.0,0.0,3.79,2.55,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-09-26,20:30:09,2021-09-26 20:30:09,50.101864,-109.827393,1.19,3,0,0.01,739.0,3.78,2.83,0.0,7,1.44,,0,,38.0,26
89460800120113346751,2021-09-26,19:29:52,2021-09-26 19:29:52,50.10186,-109.827385,1.12,3,0,0.27,741.0,3.78,1.45,0.0,7,1.48,,18,,38.0,12
89460800120113346751,2021-09-26,18:29:18,2021-09-26 18:29:18,0.0,0.0,0.0,0,0,0.0,0.0,3.8,2.21,0.0,0,0.0,,33,,37.0,0
89460800120113346751,2021-09-26,17:30:33,2021-09-26 17:30:33,50.101822,-109.82737,0.77,3,0,0.01,742.0,3.78,3.06,0.0,11,0.97,,0,,39.0,74
89460800120113346751,2021-09-26,16:28:56,2021-09-26 16:28:56,0.0,0.0,0.0,0,0,0.0,0.0,3.8,3.91,0.0,0,0.0,,439,,38.0,0
89460800120113346751,2021-09-26,15:29:11,2021-09-26 15:29:11,50.094055,-109.828484,3.17,3,23,0.55,735.0,3.78,4.65,0.0,5,1.81,,1944,,36.0,9
89460800120113346751,2021-09-26,14:29:09,2021-09-26 14:29:09,50.101673,-109.809906,2.66,3,0,0.05,731.0,3.78,2.31,0.0,6,2.82,,1655,,32.0,9
89460800120113346751,2021-09-26,13:29:09,2021-09-26 13:29:09,50.101891,-109.827385,1.04,3,0,0.01,740.0,3.78,1.28,0.0,8,1.63,,254,,33.0,9
89460800120113346751,2021-09-26,12:29:09,2021-09-26 12:29:09,50.1022,-109.825317,0.95,3,0,0.01,739.0,3.78,0.03,0.0,8,1.11,,44,,34.0,35
89460800120113346751,2021-09-26,01:52:10,2021-09-26 01:52:10,50.102184,-109.82531,0.75,3,314,0.0,739.0,3.78,0.03,0.0,11,1.06,,2,,36.0,36
89460800120113346751,2021-09-26,01:28:53,2021-09-26 01:28:53,50.10218,-109.825302,2.82,3,0,0.07,741.0,3.79,0.07,0.0,5,3.22,,1098,,35.0,21
89460800120113346751,2021-09-26,00:28:41,2021-09-26 00:28:41,50.123116,-109.844307,1.46,3,0,0.06,727.0,3.8,2.38,0.0,6,1.92,,737,,38.0,9
89460800120113346751,2021-09-25,23:29:10,2021-09-25 23:29:10,50.111481,-109.835876,0.99,3,0,0.01,733.0,3.78,3.15,0.0,9,1.38,,2029,,39.0,40
89460800120113346751,2021-09-25,22:28:38,2021-09-25 22:28:38,50.12915,-109.846764,1.7,3,262,23.26,709.0,3.79,4.18,0.0,6,2.61,,1238,,38.0,9
89460800120113346751,2021-09-25,21:28:39,2021-09-25 21:28:39,50.122429,-109.838608,1.37,3,0,0.02,725.0,3.79,3.14,0.0,8,1.35,,107,,39.0,9
89460800120113346751,2021-09-25,20:28:39,2021-09-25 20:28:39,50.121334,-109.837555,0.78,3,0,0.03,727.0,3.78,3.08,0.0,10,1.17,,5,,38.0,38
89460800120113346751,2021-09-25,19:28:10,2021-09-25 19:28:10,50.121334,-109.837555,1.38,3,0,0.05,732.0,3.79,3.18,0.0,5,1.61,,25,,36.0,9
89460800120113346751,2021-09-25,18:28:10,2021-09-25 18:28:10,50.121357,-109.837555,1.96,3,0,0.06,731.0,3.79,2.88,0.0,6,2.62,,371,,37.0,10
89460800120113346751,2021-09-25,17:28:09,2021-09-25 17:28:09,50.118462,-109.831612,0.92,3,0,0.03,727.0,3.79,3.47,0.0,11,1.21,,998,,37.0,9
89460800120113346751,2021-09-25,16:28:39,2021-09-25 16:28:39,50.110779,-109.77758,0.82,3,0,0.0,744.0,3.79,4.7,0.0,11,1.27,,6,,38.0,41
89460800120113346751,2021-09-25,15:28:07,2021-09-25 15:28:07,50.110756,-109.777557,3.4,3,0,0.37,746.0,3.79,3.0,0.0,5,1.95,,282,,38.0,10
89460800120113346751,2021-09-25,14:28:03,2021-09-25 14:28:03,50.110764,-109.777626,2.42,3,0,0.13,741.0,3.79,4.67,0.0,6,2.83,,1067,,34.0,9
89460800120113346751,2021-09-25,13:28:03,2021-09-25 13:28:03,50.121349,-109.837563,1.06,3,0,0.01,729.0,3.79,1.65,0.0,8,1.68,,445,,33.0,9
89460800120113346751,2021-09-25,12:28:03,2021-09-25 12:28:03,50.125576,-109.844971,0.89,3,0,0.21,720.0,3.79,0.03,0.0,9,1.05,,15,,34.0,37
89460800120113346751,2021-09-25,01:53:32,2021-09-25 01:53:32,50.125553,-109.844978,0.88,3,0,0.01,718.0,3.8,0.02,0.0,8,1.21,,662,,35.0,9
89460800120113346751,2021-09-25,01:27:11,2021-09-25 01:27:11,50.123066,-109.844276,0.95,3,0,0.03,730.0,3.8,0.05,0.0,8,1.54,,0,,35.0,9
89460800120113346751,2021-09-25,00:28:11,2021-09-25 00:28:11,50.123085,-109.844284,0.96,3,0,0.02,729.0,3.8,2.65,0.0,9,1.46,,428,,36.0,69
89460800120113346751,2021-09-24,23:27:10,2021-09-24 23:27:10,50.121227,-109.8367,1.53,3,0,0.03,725.0,3.79,1.88,0.0,8,1.58,,1545,,36.0,9
89460800120113346751,2021-09-24,22:27:10,2021-09-24 22:27:10,50.121346,-109.837563,0.98,3,0,0.1,729.0,3.8,2.52,0.0,9,1.51,,14,,37.0,9
89460800120113346751,2021-09-24,21:27:10,2021-09-24 21:27:10,50.121338,-109.837555,0.87,3,0,0.04,729.0,3.79,1.67,0.0,11,1.11,,355,,37.0,31
89460800120113346751,2021-09-24,20:26:48,2021-09-24 20:26:48,50.118462,-109.831627,1.14,3,305,0.04,719.0,3.8,2.78,0.0,7,1.49,,0,,37.0,9
89460800120113346751,2021-09-24,19:26:48,2021-09-24 19:26:48,50.11845,-109.831596,2.89,3,0,0.1,725.0,3.8,2.61,0.0,5,2.65,,13,,37.0,29
89460800120113346751,2021-09-24,18:26:28,2021-09-24 18:26:28,50.118465,-109.831589,2.34,3,0,0.04,729.0,3.8,3.35,0.0,5,3.1,,387,,36.0,28
89460800120113346751,2021-09-24,17:26:08,2021-09-24 17:26:08,50.108704,-109.777512,1.47,3,0,0.07,742.0,3.8,2.12,0.0,7,1.61,,405,,36.0,9
89460800120113346751,2021-09-24,16:26:09,2021-09-24 16:26:09,50.107044,-109.775055,1.07,3,0,0.02,741.0,3.8,5.42,0.0,9,1.28,,2029,,39.0,28
89460800120113346751,2021-09-24,15:25:50,2021-09-24 15:25:50,50.104862,-109.801903,3.73,3,0,0.09,716.0,3.79,3.56,0.0,5,2.17,,2541,,26.0,15
89460800120113346751,2021-09-24,14:25:33,2021-09-24 14:25:33,50.121365,-109.837585,1.17,3,0,0.01,729.0,3.8,2.17,0.0,7,1.53,,208,,34.0,9
89460800120113346751,2021-09-24,13:25:33,2021-09-24 13:25:33,50.123257,-109.840179,1.07,3,0,0.01,723.0,3.8,1.18,0.0,9,1.71,,358,,31.0,9
89460800120113346751,2021-09-24,12:26:03,2021-09-24 12:26:03,50.125488,-109.846359,0.88,3,0,0.02,719.0,3.8,0.02,0.0,9,1.02,,228,,32.0,39
89460800120113346751,2021-09-24,01:55:31,2021-09-24 01:55:31,50.124126,-109.840996,0.8,3,0,0.03,719.0,3.81,0.02,0.0,11,1.11,,111,,33.0,9
89460800120113346751,2021-09-24,01:26:40,2021-09-24 01:26:40,50.122692,-109.837418,0.84,3,0,0.02,723.0,3.8,0.76,0.0,10,1.25,,469,,33.0,38
89460800120113346751,2021-09-24,00:26:11,2021-09-24 00:26:11,50.123085,-109.844276,1.13,3,0,0.01,730.0,3.82,2.71,0.0,9,1.21,,2543,,34.0,9
89460800120113346751,2021-09-23,23:26:10,2021-09-23 23:26:10,50.104179,-109.788994,1.04,3,123,31.43,924.0,3.81,5.43,0.0,9,1.24,,1895,,30.0,9
89460800120113346751,2021-09-23,22:26:40,2021-09-23 22:26:40,50.107933,-109.78299,0.99,3,0,0.0,736.0,3.8,2.51,0.0,10,1.47,,1683,,36.0,40
89460800120113346751,2021-09-23,21:26:09,2021-09-23 21:26:09,50.100185,-109.828087,1.71,3,64,19.05,1094.0,3.81,5.72,3.0,6,1.71,,1488,,31.0,9
89460800120113346751,2021-09-23,20:26:09,2021-09-23 20:26:09,50.112499,-109.828712,1.94,3,51,9.81,873.0,3.79,5.93,2.0,5,2.22,,1106,,32.0,36
89460800120113346751,2021-09-23,19:25:42,2021-09-23 19:25:42,50.116425,-109.803879,1.41,3,47,18.65,908.0,3.8,6.22,3.0,5,1.78,,1088,,32.0,18
89460800120113346751,2021-09-23,18:25:32,2021-09-23 18:25:32,50.108261,-109.830849,2.25,3,0,0.19,726.0,3.79,3.22,0.0,6,3.11,,462,,35.0,9
89460800120113346751,2021-09-23,17:25:33,2021-09-23 17:25:33,50.080818,-109.816093,0.89,3,0,0.11,751.0,3.79,4.74,0.0,10,1.18,,157,,44.0,9
89460800120113346751,2021-09-23,16:25:33,2021-09-23 16:25:33,50.079422,-109.815651,0.83,3,0,0.01,750.0,3.79,3.46,0.0,10,1.32,,64,,38.0,38
89460800120113346751,2021-09-23,15:25:04,2021-09-23 15:25:04,50.079433,-109.815651,3.99,3,0,0.11,748.0,3.79,3.27,0.0,5,2.35,,1312,,33.0,11
89460800120113346751,2021-09-23,14:25:03,2021-09-23 14:25:03,50.101883,-109.827393,1.17,3,0,0.02,740.0,3.8,3.2,0.0,7,1.6,,1457,,34.0,9
89460800120113346751,2021-09-23,13:25:03,2021-09-23 13:25:03,50.108833,-109.833916,1.06,3,0,0.02,735.0,3.79,1.39,0.0,8,1.7,,1403,,30.0,9
89460800120113346751,2021-09-23,12:25:03,2021-09-23 12:25:03,50.124859,-109.842293,0.88,3,0,0.01,718.0,3.79,0.02,0.0,9,1.0,,353,,34.0,39
89460800120113346751,2021-09-23,01:58:33,2021-09-23 01:58:33,50.124287,-109.843193,0.87,3,0,0.04,720.0,3.8,0.02,0.0,10,1.23,,388,,36.0,9
